network_packet_size,protocol_type,login_attempts,session_duration,encryption_used,ip_reputation_score,failed_logins,browser_type,unusual_time_access
0.4600070785722124,-0.6297003924264745,-1.0305967877921278,-0.36093819898986734,-0.9070208015092623,-1.2364891156253335,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.392504804086184,-0.6297003924264745,-1.6972461055931944,0.32672479594796944,-0.9070208015092623,0.05573060809349664,-0.24221703149581444,0.9538829764592258,-0.4146580186499097
0.9211880189079267,-0.6297003924264745,0.969351165611072,-0.9791713173273444,0.37314372462876144,0.9145711823846965,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.2319505696149911,-0.6297003924264745,0.969351165611072,2.858791641894641,0.37314372462876144,-1.2506761356934497,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-0.20895868103563675,-0.6297003924264745,0.969351165611072,-0.5572716170486874,-0.9070208015092623,-1.4286975599250522,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.376200120937599,1.0696863916425683,-0.3639474699910612,-0.19133266410585212,0.37314372462876144,0.4743555485742633,-0.24221703149581444,2.6342888869258956,-0.4146580186499097
0.7134031996357917,1.0696863916425683,1.6360004834121387,-0.9030356758466346,-0.9070208015092623,0.0437917904808011,-0.24221703149581444,-0.7265229340074436,2.411625857992359
1.0732256915460743,-0.6297003924264745,-1.0305967877921278,-1.013448989090367,-0.9070208015092623,-1.2941825196205716,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.4927623366268455,-0.6297003924264745,1.6360004834121387,-0.014233131271262365,1.6533082507667853,-0.42305606972123705,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-0.7714980697967827,-0.6297003924264745,-1.6972461055931944,0.7239804009462567,1.6533082507667853,-1.343614284678657,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
0.22688264719371953,1.0696863916425683,0.969351165611072,0.8874537177447724,-0.9070208015092623,0.16912052714431908,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.3991920095169534,-0.6297003924264745,-1.0305967877921278,-0.716297260876934,0.37314372462876144,-1.6205127886041313,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.0377502345971732,-0.6297003924264745,0.969351165611072,-0.35318153672308095,0.37314372462876144,0.6848553913359631,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-0.001173861763501782,1.0696863916425683,-0.3639474699910612,-0.44994652503071747,-0.9070208015092623,1.1453839788811242,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.523169871154475,-0.6297003924264745,1.6360004834121387,0.5225323426684116,-0.9070208015092623,0.20045374229512683,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.6069768287890884,-0.6297003924264745,-1.0305967877921278,1.9400781886592402,1.6533082507667853,-0.4908396041478559,-0.24221703149581444,-0.7265229340074436,2.411625857992359
-0.670139621371351,-0.6297003924264745,-1.6972461055931944,-0.6782772007477051,-0.9070208015092623,-1.512236983258074,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.6053575457795906,-0.6297003924264745,-1.0305967877921278,3.786366292909125,1.6533082507667853,-1.02799890500322,1.1108833995041323,2.6342888869258956,-0.4146580186499097
-1.278290311923941,-0.6297003924264745,0.3027018478100054,1.0034491464536976,0.37314372462876144,-1.5822701965525845,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
2.6442816421402653,-0.6297003924264745,-0.3639474699910612,1.0709960225666546,0.37314372462876144,-1.2422260065721429,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
0.855305027431396,1.0696863916425683,0.969351165611072,1.1637263097185298,-0.9070208015092623,0.8219272726202345,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.25456998282708104,1.0696863916425683,1.6360004834121387,-0.9352025893254947,-0.9070208015092623,1.0325474772100145,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
1.2201954417629501,-0.6297003924264745,-0.3639474699910612,0.05734561057212226,1.6533082507667853,-1.130330137604167,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
0.4093278543594966,-0.6297003924264745,0.3027018478100054,2.3667635021301625,-0.9070208015092623,0.17199262293848122,-0.24221703149581444,0.9538829764592258,-0.4146580186499097
0.8350333377463097,-0.6297003924264745,-1.0305967877921278,5.045915487702537,-0.9070208015092623,1.2044946083060026,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
0.5360259148912861,-0.6297003924264745,0.969351165611072,0.8722827054321155,1.6533082507667853,0.7653708404292755,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-0.5383736384182898,-0.6297003924264745,-0.3639474699910612,-0.2907888260624612,1.6533082507667853,2.014763369156517,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-1.095845104758164,1.0696863916425683,-0.3639474699910612,-0.3897418081399211,0.37314372462876144,-1.466118015537497,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
0.44987123372966925,-0.6297003924264745,-1.6972461055931944,-0.5756684026742394,-0.9070208015092623,0.3991206465240334,-0.24221703149581444,-0.7265229340074436,2.411625857992359
0.27249394898516377,-0.6297003924264745,0.969351165611072,-0.47063379924506027,0.37314372462876144,-1.3338662781129293,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.791769759481869,-0.6297003924264745,0.3027018478100054,-0.04130286723483904,0.37314372462876144,-1.261668825394501,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.3012822005032956,2.769073175711611,1.6360004834121387,-0.054207996482973364,-0.9070208015092623,0.6829983337272898,1.1108833995041323,1.7940859316925606,-0.4146580186499097
0.7488786565846928,1.0696863916425683,-1.0305967877921278,-0.5560859372031159,-0.9070208015092623,-0.09261664290330587,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.3086978464515706,-0.6297003924264745,-0.3639474699910612,-0.9437668133134487,0.37314372462876144,-0.4111436073151489,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.4876944142055739,2.769073175711611,-0.3639474699910612,-0.8024415489340005,-0.9070208015092623,-0.20563433740202236,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.1796520623927775,-0.6297003924264745,-1.6972461055931944,0.4814279507219502,-0.9070208015092623,1.6267410933529864,-0.24221703149581444,-0.7265229340074436,2.411625857992359
0.22181472477244796,-0.6297003924264745,-0.3639474699910612,1.0876310862309373,1.6533082507667853,0.9866387641911262,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-1.0046225011752756,-0.6297003924264745,-0.3639474699910612,0.3594874912573242,1.6533082507667853,0.027843187762141557,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-0.0619889308187608,-0.6297003924264745,-0.3639474699910612,0.19422475638981992,-0.9070208015092623,1.3719408368805979,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.6752075437926226,1.0696863916425683,0.3027018478100054,-0.8664749192511209,-0.9070208015092623,1.0101077895093975,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-0.913399897592387,1.0696863916425683,-1.0305967877921278,0.6303735384761917,-0.9070208015092623,1.116031729090869,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
1.3823689592436408,-0.6297003924264745,0.969351165611072,0.9648756399672852,-0.9070208015092623,1.1471306195057096,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.07719269808257555,2.769073175711611,1.6360004834121387,0.5270250316342281,0.37314372462876144,0.7637364500274643,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.916120096486655,-0.6297003924264745,-0.3639474699910612,-0.9268791962185159,1.6533082507667853,-1.2884068763519116,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.28769771624897855,-0.6297003924264745,1.6360004834121387,0.5411153184838415,-0.9070208015092623,-1.1350226508547556,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.4658034415109897,-0.6297003924264745,0.969351165611072,-0.46661014518475397,-0.9070208015092623,0.43215223154337346,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-0.35086050883124115,-0.6297003924264745,-0.3639474699910612,-0.018600111074618658,0.37314372462876144,-1.2204214139059757,1.1108833995041323,0.9538829764592258,-0.4146580186499097
0.22181472477244796,-0.6297003924264745,1.6360004834121387,1.0401990915660209,0.37314372462876144,-0.34867018805901506,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-2.1297012786975675,-0.6297003924264745,0.969351165611072,4.215125876354248,-0.9070208015092623,-1.323454045751744,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.006241784184773367,-0.6297003924264745,0.3027018478100054,0.20319021171116267,0.37314372462876144,-0.8643796651135277,1.1108833995041323,0.11368002122589109,2.411625857992359
0.2674260265638922,-0.6297003924264745,-0.3639474699910612,0.08185835843365602,-0.9070208015092623,-0.25146415572571923,1.1108833995041323,0.11368002122589109,-0.4146580186499097
1.1644482951289628,1.0696863916425683,-1.0305967877921278,-0.5532960893006006,-0.9070208015092623,0.24075934782797118,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.343444862882966,-0.6297003924264745,0.3027018478100054,-0.003122536585800491,-0.9070208015092623,-0.9052157349749143,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.8069735267456838,-0.6297003924264745,0.3027018478100054,-0.6958277451591326,0.37314372462876144,0.45845219931960757,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.1745841399715058,1.0696863916425683,0.3027018478100054,0.7614458804335502,-0.9070208015092623,1.9587478901279902,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.35086050883124115,-0.6297003924264745,-0.3639474699910612,0.31732362587610297,1.6533082507667853,-1.5426589323461626,-1.5953174624957613,2.6342888869258956,-0.4146580186499097
0.6931315099507053,-0.6297003924264745,-1.0305967877921278,0.4043184984127468,1.6533082507667853,0.2935256868246491,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.16099965571718894,-0.6297003924264745,-0.3639474699910612,1.0055471442675625,1.6533082507667853,-0.09310733376063136,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.25456998282708104,-0.6297003924264745,0.969351165611072,-0.2184396984704232,-0.9070208015092623,-0.035607087196578374,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.7461584576904248,-0.6297003924264745,-1.0305967877921278,1.5622520540537195,0.37314372462876144,1.0091517873019171,-0.24221703149581444,0.9538829764592258,2.411625857992359
-1.4049883724557308,2.769073175711611,-0.3639474699910612,-0.9413752020064318,-0.9070208015092623,-1.3422396410892783,-0.24221703149581444,-0.7265229340074436,2.411625857992359
-0.3001812846185253,-0.6297003924264745,0.3027018478100054,-0.23250731673082142,-0.9070208015092623,-0.32670731159425176,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-1.0553017253879915,1.0696863916425683,-1.0305967877921278,1.3575526321929938,-0.9070208015092623,-1.2144304746012833,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
1.7269876838901086,-0.6297003924264745,-1.0305967877921278,-0.8821803657880092,0.37314372462876144,1.6860277145281177,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
1.3620972695585545,-0.6297003924264745,0.3027018478100054,-0.40014015655967244,-0.9070208015092623,-1.4953330224963692,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.938739509698745,2.769073175711611,0.3027018478100054,0.11488938948068184,1.6533082507667853,-0.8706663620681502,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.6424522857379895,-0.6297003924264745,0.969351165611072,-0.2262464324101959,0.37314372462876144,-0.8385738053086984,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
0.9718672431206424,-0.6297003924264745,0.3027018478100054,-0.7615171989232679,1.6533082507667853,1.54338910262614,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.47755856936303076,-0.6297003924264745,0.3027018478100054,0.45019346875919725,0.37314372462876144,0.4792869667646691,-0.24221703149581444,-0.7265229340074436,2.411625857992359
-0.32045297430361164,2.769073175711611,0.3027018478100054,0.3199940252387009,0.37314372462876144,0.15327070934318077,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.1391086830226047,2.769073175711611,-1.0305967877921278,-0.9815533753702966,0.37314372462876144,-1.0618102087846961,1.1108833995041323,-0.7265229340074436,2.411625857992359
0.1762034229810037,-0.6297003924264745,-0.3639474699910612,0.4360257860552109,-0.9070208015092623,0.7656799823081398,1.1108833995041323,1.7940859316925606,2.411625857992359
0.7995578807974086,-0.6297003924264745,0.969351165611072,-0.41944652466585464,0.37314372462876144,0.41476445749173496,1.1108833995041323,1.7940859316925606,2.411625857992359
0.6576560530018042,1.0696863916425683,-1.6972461055931944,-0.09316925888247507,1.6533082507667853,0.3664168226990595,-1.5953174624957613,-0.7265229340074436,2.411625857992359
1.6560367699923064,1.0696863916425683,0.969351165611072,0.0570616249156275,-0.9070208015092623,-1.3011876391106618,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.7590145014272359,1.0696863916425683,0.969351165611072,-0.8619033770206926,-0.9070208015092623,1.0784525901498825,-1.5953174624957613,-0.7265229340074436,2.411625857992359
-0.6954792334777089,-0.6297003924264745,-1.0305967877921278,0.20832693127120078,0.37314372462876144,0.604859684998417,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.1948558296565923,1.0696863916425683,-1.0305967877921278,-0.9035112189809038,-0.9070208015092623,-0.4164602289247915,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
0.48534669067857034,1.0696863916425683,0.969351165611072,-0.5473883380426393,0.37314372462876144,-0.9850923092215269,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.3660642760950559,-0.6297003924264745,-0.3639474699910612,0.3577809660717497,-0.9070208015092623,0.9565083857536295,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.7032673547932485,-0.6297003924264745,0.3027018478100054,0.31838820897618075,-0.9070208015092623,0.013552962114719303,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.1262526392857937,-0.6297003924264745,-0.3639474699910612,0.2850358040235169,0.37314372462876144,-0.29354706165889066,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.1796520623927775,-0.6297003924264745,-0.3639474699910612,-0.7672309255442216,-0.9070208015092623,-1.179248917207495,-1.5953174624957613,-0.7265229340074436,2.411625857992359
-1.070505492651806,1.0696863916425683,1.6360004834121387,-0.8993453996051048,-0.9070208015092623,-0.636036407403162,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
0.2370184920362627,-0.6297003924264745,0.3027018478100054,-0.3282991651998992,0.37314372462876144,-0.43647618135268235,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.5079661038906602,-0.6297003924264745,-1.0305967877921278,-0.11493104580156063,-0.9070208015092623,0.8545104773873385,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
1.0124106224908151,-0.6297003924264745,0.3027018478100054,0.12204620987678447,-0.9070208015092623,1.3393172386634309,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-1.1870677083410526,-0.6297003924264745,0.969351165611072,1.143544480314538,1.6533082507667853,0.979946216695234,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.6627239754230758,-0.6297003924264745,0.3027018478100054,0.7005604131337437,-0.9070208015092623,-0.9990438499360437,-0.24221703149581444,1.7940859316925606,2.411625857992359
-0.21909452587817993,1.0696863916425683,-0.3639474699910612,-0.6255666042748181,0.37314372462876144,-0.9194031627491702,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.9718672431206424,1.0696863916425683,-0.3639474699910612,-0.2869565996603656,0.37314372462876144,-0.4970000867127146,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-0.3914038882014138,1.0696863916425683,-0.3639474699910612,-0.20664513227581283,0.37314372462876144,-0.956114676918114,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.9347725031622436,1.0696863916425683,-1.0305967877921278,0.30829932902690865,-0.9070208015092623,-1.7265204793185762,-0.24221703149581444,1.7940859316925606,2.411625857992359
0.4549391561509408,-0.6297003924264745,-1.0305967877921278,-0.018834118034471835,-0.9070208015092623,0.034594712799257854,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.1087011484949754,1.0696863916425683,0.3027018478100054,-0.1624923445428159,1.6533082507667853,-0.8615042938478952,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.8096937256399518,-0.6297003924264745,0.3027018478100054,0.09241816460715432,1.6533082507667853,-0.19013274485591564,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.4600070785722124,-0.6297003924264745,-1.0305967877921278,-0.6000484059647996,0.37314372462876144,-0.45769961202286025,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.8829923630647575,-0.6297003924264745,0.3027018478100054,0.0376468974137559,0.37314372462876144,-0.38796471254969556,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
-1.6178411141491373,-0.6297003924264745,0.3027018478100054,-0.9575241854880006,-0.9070208015092623,-1.0472991919217658,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.5383736384182898,-0.6297003924264745,-0.3639474699910612,0.7032664382561968,-0.9070208015092623,0.6716011811891551,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.30524920703979685,-0.6297003924264745,0.3027018478100054,0.9662462117597677,0.37314372462876144,0.6374184977004579,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.9313238637504698,-0.6297003924264745,0.3027018478100054,-0.8868367288153923,-0.9070208015092623,0.15781125370339516,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-1.2124073204474106,-0.6297003924264745,0.969351165611072,-0.868111691595956,1.6533082507667853,0.696512762122877,1.1108833995041323,0.9538829764592258,-0.4146580186499097
-0.05185308597621763,-0.6297003924264745,0.3027018478100054,2.0423032914502035,-0.9070208015092623,-1.2040898956711772,-0.24221703149581444,-0.7265229340074436,2.411625857992359
-0.31031712946106843,1.0696863916425683,-0.3639474699910612,-0.03590231165598026,0.37314372462876144,-0.45513148269648934,-0.24221703149581444,0.9538829764592258,2.411625857992359
-0.08226062050384714,1.0696863916425683,0.969351165611072,0.2734285769768316,-0.9070208015092623,-0.18919745407672048,-1.5953174624957613,-0.7265229340074436,2.411625857992359
-0.34072466398869794,-0.6297003924264745,-1.0305967877921278,-0.22305357219720456,0.37314372462876144,0.857351158044576,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.14579588845337418,1.0696863916425683,-0.3639474699910612,-0.9284923584969301,-0.9070208015092623,0.7205500366882722,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-0.1988228361930936,-0.6297003924264745,0.3027018478100054,0.6161043084867459,0.37314372462876144,-1.1326374691171759,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
0.2978335610915217,1.0696863916425683,1.6360004834121387,-0.7754738137917588,0.37314372462876144,-0.5681247967448186,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.644800009264993,-0.6297003924264745,0.3027018478100054,0.3790392034103179,-0.9070208015092623,0.9992151935181418,-1.5953174624957613,0.9538829764592258,2.411625857992359
0.9921389328057288,-0.6297003924264745,1.6360004834121387,1.9332714986975832,0.37314372462876144,0.4394363383681503,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.7995578807974086,-0.6297003924264745,0.969351165611072,1.9993795988099572,1.6533082507667853,0.6368883006744823,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.0478860794397162,1.0696863916425683,-1.6972461055931944,-0.29642116909622673,0.37314372462876144,-0.3742913030472976,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
1.0782936139673458,-0.6297003924264745,0.3027018478100054,1.5370611317739626,1.6533082507667853,-1.157146585469686,-0.24221703149581444,-0.7265229340074436,2.411625857992359
0.7590145014272359,1.0696863916425683,-1.0305967877921278,1.8144865884081482,1.6533082507667853,-0.13587862473750134,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-1.3745808379281013,-0.6297003924264745,1.6360004834121387,1.2525478591926789,-0.9070208015092623,-1.971653398007893,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.5637132505246477,1.0696863916425683,-1.6972461055931944,0.02654700879457741,0.37314372462876144,0.26464937075859774,-0.24221703149581444,0.11368002122589109,2.411625857992359
-0.25456998282708104,-0.6297003924264745,1.6360004834121387,-0.49203962864685263,1.6533082507667853,0.9988548597447573,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.014029905500312972,-0.6297003924264745,0.969351165611072,1.1821632284100003,0.37314372462876144,1.4673770892880382,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
0.12045627634701625,-0.6297003924264745,-1.0305967877921278,-0.9105534918881174,-0.9070208015092623,0.8282783181209321,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.6053575457795906,-0.6297003924264745,0.3027018478100054,0.11935187902869736,1.6533082507667853,1.2755586445821254,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.586705139104002,-0.6297003924264745,0.969351165611072,2.5587139234492944,-0.9070208015092623,-0.5209175158317536,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.941459708593013,-0.6297003924264745,-1.6972461055931944,1.829684799866732,0.37314372462876144,-1.6733453585455256,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
0.22181472477244796,-0.6297003924264745,-1.0305967877921278,0.43422705679715196,0.37314372462876144,-0.4670484000313029,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.3130373283553365,-0.6297003924264745,-0.3639474699910612,0.42833567822683116,-0.9070208015092623,-0.08040986383188642,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-0.4724906469417592,-0.6297003924264745,0.3027018478100054,-0.02166376741041074,1.6533082507667853,-0.45725432509140107,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.913399897592387,-0.6297003924264745,-1.0305967877921278,-0.047887430282259995,-0.9070208015092623,0.3955287321505901,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-0.08732854292511873,1.0696863916425683,0.969351165611072,-0.30339152650693335,-0.9070208015092623,-0.021983465420402682,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
1.270874665975666,-0.6297003924264745,0.3027018478100054,0.21765108064686436,0.37314372462876144,-1.054435358924555,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.22181472477244796,1.0696863916425683,1.6360004834121387,0.3798771855054751,1.6533082507667853,0.7815232314666893,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-0.10760023261020506,-0.6297003924264745,-1.6972461055931944,0.6765102292690383,-0.9070208015092623,-0.03487096700770389,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.6330448814129521,1.0696863916425683,0.3027018478100054,1.9577218428414904,0.37314372462876144,-0.5395876047222468,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.4330481834563567,-0.6297003924264745,0.969351165611072,-0.7705473017730441,0.37314372462876144,0.038090124228107106,1.1108833995041323,1.7940859316925606,2.411625857992359
-0.17348322408673567,-0.6297003924264745,0.3027018478100054,0.6020899067609277,0.37314372462876144,-0.1843112959998253,-0.24221703149581444,1.7940859316925606,2.411625857992359
-1.2022714756048674,-0.6297003924264745,-1.0305967877921278,0.015923250054599495,0.37314372462876144,-1.3332438745273303,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.40153973304395696,-0.6297003924264745,-1.0305967877921278,-0.0636095922545499,-0.9070208015092623,0.1072994316527712,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-1.4252600621408171,-0.6297003924264745,-0.3639474699910612,-0.5452995987228219,0.37314372462876144,-0.4055157894938716,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.9438074321200165,-0.6297003924264745,0.3027018478100054,2.0543695035187235,-0.9070208015092623,1.9445678509565902,1.1108833995041323,0.9538829764592258,2.411625857992359
0.525890070048743,-0.6297003924264745,1.6360004834121387,-0.5820302630350274,0.37314372462876144,0.030510332473994435,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.5208221476274715,1.0696863916425683,1.6360004834121387,-0.31189380447196036,1.6533082507667853,0.8483203547438092,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.36878447498932393,1.0696863916425683,0.969351165611072,-0.31962942769136576,-0.9070208015092623,-1.760093286385968,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
0.5005504579423851,-0.6297003924264745,-1.0305967877921278,0.6255632622069325,-0.9070208015092623,1.4118471121701028,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
-0.1988228361930936,-0.6297003924264745,-0.3639474699910612,0.7520148582068237,-0.9070208015092623,-0.1890764717493003,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.5738490953671909,-0.6297003924264745,-1.6972461055931944,-0.2696161358253429,0.37314372462876144,0.34541571861116865,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.44715103483540125,-0.6297003924264745,-1.0305967877921278,-0.882053015261471,-0.9070208015092623,0.014795111155038562,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.18361906892927884,-0.6297003924264745,-1.6972461055931944,0.5982499573500174,0.37314372462876144,-1.2064631949440132,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.40153973304395696,-0.6297003924264745,1.6360004834121387,0.03945947977219467,-0.9070208015092623,-1.4772508735931078,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.08732854292511873,-0.6297003924264745,-1.6972461055931944,-0.7109012099521548,1.6533082507667853,0.9023097193188173,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.3941240870956818,-0.6297003924264745,-0.3639474699910612,0.9614769784870739,1.6533082507667853,0.13118104595626331,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.9617313982780993,-0.6297003924264745,-1.0305967877921278,0.5525190572932255,-0.9070208015092623,1.7403282193766052,-0.24221703149581444,0.9538829764592258,-0.4146580186499097
-0.41674350030777174,-0.6297003924264745,-0.3639474699910612,0.3083089128187038,-0.9070208015092623,-1.4859554233039318,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.2478827773963117,-0.6297003924264745,-1.6972461055931944,-0.9848367622746577,-0.9070208015092623,-0.5590124036752927,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.9515955534355561,-0.6297003924264745,0.969351165611072,-0.7575559725984918,-0.9070208015092623,1.2947157992642522,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
0.48027876825729876,1.0696863916425683,1.6360004834121387,0.07200146812591535,-0.9070208015092623,1.2584500586923781,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
-0.7562943025329679,-0.6297003924264745,-0.3639474699910612,-0.1851916835726861,0.37314372462876144,-1.5653912235349556,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.9725956836381482,2.769073175711611,-1.0305967877921278,-0.9056775942159698,0.37314372462876144,0.8744624983349791,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.1633473792441925,1.0696863916425683,0.3027018478100054,-0.6923796587104445,-0.9070208015092623,-1.1988981426017646,-1.5953174624957613,-0.7265229340074436,2.411625857992359
0.4346674664658545,-0.6297003924264745,0.3027018478100054,-1.0331930890087488,0.37314372462876144,-1.5524029222673659,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-0.28497751735471055,-0.6297003924264745,-1.0305967877921278,0.5226358375821056,-0.9070208015092623,0.8667701725360359,1.1108833995041323,-0.7265229340074436,2.411625857992359
-1.2225431652899537,1.0696863916425683,0.969351165611072,-0.9772703852060042,-0.9070208015092623,0.652965316542587,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.5005504579423851,2.769073175711611,-1.0305967877921278,0.08542598426410856,-0.9070208015092623,-0.38641492619517687,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-2.0080711405870493,-0.6297003924264745,0.969351165611072,-0.6835001431366815,-0.9070208015092623,-0.4333254384202958,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
